"Chem_ID","Prediction"
Chem_8495,0.4989661099996049
Chem_8496,0.49861595822714466
Chem_8497,0.49875749818159426
Chem_8498,0.4988444269938522
Chem_8499,0.49903862571043767
Chem_8500,0.49879860096419903
Chem_8501,0.4992209054474716
Chem_8502,0.49858333353159534
Chem_8503,0.49905544697357934
Chem_8504,0.49910397226820963
Chem_8505,0.49868356045079487
Chem_8506,0.4991222763937116
Chem_8507,0.49894859377270395
Chem_8508,0.4988020050359044
Chem_8509,0.49862438486406885
Chem_8510,0.49889848923386265
Chem_8511,0.49905611605476397
Chem_8512,0.49896201123304057
Chem_8513,0.4984451994105779
Chem_8514,0.49901661142980824
Chem_8515,0.4993191753741003
Chem_8516,0.4987257870917085
Chem_8517,0.49908868355920194
Chem_8518,0.49851121140405236
Chem_8519,0.49963892467123044
Chem_8520,0.4989206859565625
Chem_8521,0.4993114243321974
Chem_8522,0.4986687908451774
Chem_8523,0.4994222677405583
Chem_8524,0.4988367802557709
Chem_8525,0.49921721996348656
Chem_8526,0.4994097959566254
Chem_8527,0.49896598673514175
Chem_8528,0.4989773935213078
Chem_8529,0.49879870482631994
Chem_8530,0.49914093446496227
Chem_8531,0.4992723508103427
Chem_8532,0.49873847993513537
Chem_8533,0.4989046269408972
Chem_8534,0.4990541734000764
Chem_8535,0.4990308928213478
Chem_8536,0.4991255853136522
Chem_8537,0.4985007134909546
Chem_8538,0.4992061523518606
Chem_8539,0.4991789098413854
Chem_8540,0.49906798654634477
Chem_8541,0.49903874148232197
Chem_8542,0.49906083996778694
Chem_8543,0.4992183065094852
Chem_8544,0.49910052410952904
Chem_8545,0.49954737899971335
Chem_8546,0.49993671686341445
Chem_8547,0.49868846394444927
Chem_8548,0.49884090152291116
Chem_8549,0.4993286314641681
Chem_8550,0.4991410457110778
Chem_8551,0.49908345926709174
Chem_8552,0.49934603296775404
Chem_8553,0.49920298306076144
Chem_8554,0.49876540200429836
Chem_8555,0.498337378821083
Chem_8556,0.49889896714596355
Chem_8557,0.4992177108654162
Chem_8558,0.49873602750638046
Chem_8559,0.4986814208636984
Chem_8560,0.49915969855725034
Chem_8561,0.49862420329089385
Chem_8562,0.49918248906090457
Chem_8563,0.49897610767980866
Chem_8564,0.4991425530266997
Chem_8565,0.4984641602623442
Chem_8566,0.4988815842935052
Chem_8567,0.49908215305207276
Chem_8568,0.49895272840018745
Chem_8569,0.49855885491066954
Chem_8570,0.4984505960136018
Chem_8571,0.49923161428456986
Chem_8572,0.49908470396165877
Chem_8573,0.49872778657307776
Chem_8574,0.4990906347596137
Chem_8575,0.49901337693026054
Chem_8576,0.499091561827962
Chem_8577,0.49846901573241503
Chem_8578,0.4987512778866536
Chem_8579,0.49846341057738125
Chem_8580,0.49870554837945147
Chem_8581,0.4986423873630503
Chem_8582,0.49900760546483125
Chem_8583,0.49912285162046316
Chem_8584,0.498710221527544
Chem_8585,0.4991331183937644
Chem_8586,0.4985696015668413
Chem_8587,0.49892875246216634
Chem_8588,0.49924026210782296
Chem_8589,0.4988508410600887
Chem_8590,0.49913437478201106
Chem_8591,0.4987443195705117
Chem_8592,0.49876741575488076
Chem_8593,0.49876106469582837
Chem_8594,0.49868124583081697
Chem_8595,0.49927413825215283
Chem_8596,0.49961003880770766
Chem_8597,0.49871092596692296
Chem_8598,0.4987918153830581
Chem_8599,0.49875771789204404
Chem_8600,0.4989441572738152
Chem_8601,0.4988318359232061
Chem_8602,0.4996978368081164
Chem_8603,0.49872197257509754
Chem_8604,0.4989614601991544
Chem_8605,0.4989201368487856
Chem_8606,0.4990245997232454
Chem_8607,0.49902881652136777
Chem_8608,0.49906673928503886
Chem_8609,0.49881690061561734
Chem_8610,0.4987062412352569
Chem_8611,0.4986299309060909
Chem_8612,0.49905900251818713
Chem_8613,0.4987592515317991
Chem_8614,0.49917076846106684
Chem_8615,0.4990840867719326
Chem_8616,0.4990900438512629
Chem_8617,0.4998170864602368
Chem_8618,0.49858314390098873
Chem_8619,0.4986767165590995
Chem_8620,0.4985283688110714
Chem_8621,0.4986993803830128
Chem_8622,0.49916394012853765
Chem_8623,0.4991077624021445
Chem_8624,0.49895261833882826
Chem_8625,0.49913337504314154
Chem_8626,0.49918420166821387
Chem_8627,0.4987784453522928
Chem_8628,0.4991486879537247
Chem_8629,0.49861240296151976
Chem_8630,0.4980470027522544
Chem_8631,0.4991083030186998
Chem_8632,0.49895196401016123
Chem_8633,0.498676061458709
Chem_8634,0.4991875168907115
Chem_8635,0.4989772493122086
Chem_8636,0.4986173057112597
Chem_8637,0.4994323164195787
Chem_8638,0.49905882372280935
Chem_8639,0.4988179728965143
Chem_8640,0.4995276238891
Chem_8641,0.49873739609377193
Chem_8642,0.4983703681415637
Chem_8643,0.4989466336593328
Chem_8644,0.49889332728758073
Chem_8645,0.4989754687020131
Chem_8646,0.4984245841178715
Chem_8647,0.4988926269799062
Chem_8648,0.4986688750131709
Chem_8649,0.4995218625066467
Chem_8650,0.49878344291655674
Chem_8651,0.49879344891860217
Chem_8652,0.4991399602835493
Chem_8653,0.49929323822921823
Chem_8654,0.4990431399682923
Chem_8655,0.499146990809206
Chem_8656,0.4990896286662813
Chem_8657,0.4987796553604873
Chem_8658,0.49935463165153643
Chem_8659,0.49936880359868563
Chem_8660,0.4989019875776042
Chem_8661,0.49896261638521716
Chem_8662,0.4991671575558779
Chem_8663,0.4989810129763381
Chem_8664,0.4983951278315001
Chem_8665,0.49909402980059503
Chem_8666,0.4995360890440167
Chem_8667,0.49849050291298386
Chem_8668,0.49944539852762637
Chem_8669,0.49886868012418084
Chem_8670,0.4993176283664834
Chem_8671,0.49900501569776223
Chem_8672,0.4992615265523125
Chem_8673,0.4990682076052839
Chem_8674,0.4997153366936368
Chem_8675,0.4990279930039894
Chem_8676,0.4987145080647641
Chem_8677,0.49894771193030224
Chem_8678,0.4988379597522408
Chem_8679,0.49881800750473915
Chem_8680,0.4987173129019169
Chem_8681,0.49860305958936046
Chem_8682,0.4990782339770216
Chem_8683,0.4986130565029357
Chem_8684,0.4987299511954385
Chem_8685,0.4987290755181344
Chem_8686,0.49928353815342386
Chem_8687,0.49935463169648947
Chem_8688,0.49927313078000074
Chem_8689,0.49885108699363834
Chem_8690,0.4986705878876762
Chem_8691,0.49885881396750315
Chem_8692,0.4991638382702608
Chem_8693,0.4992344257161275
Chem_8694,0.49919044744991503
Chem_8695,0.49856363598819725
Chem_8696,0.49898482222450596
Chem_8697,0.49859376350808915
Chem_8698,0.4990081011544621
Chem_8699,0.4992419617811322
Chem_8700,0.4987060121007226
Chem_8701,0.49841187134023945
Chem_8702,0.4989064275024366
Chem_8703,0.49876225734178903
Chem_8704,0.49939352530904374
Chem_8705,0.4994168128432739
Chem_8706,0.4988248728054394
Chem_8707,0.4993596470751106
Chem_8708,0.498994484283406
Chem_8709,0.4987730022894798
Chem_8710,0.49914473050396024
Chem_8711,0.4988202408404634
Chem_8712,0.4987177677835071
Chem_8713,0.49896936361578587
Chem_8714,0.4987993639321913
Chem_8715,0.4993617505674505
Chem_8716,0.4989401542386773
Chem_8717,0.4986793813981399
Chem_8718,0.49852075057314793
Chem_8719,0.49908892176171954
Chem_8720,0.49878046500169404
Chem_8721,0.49905674858628807
Chem_8722,0.4986480695032424
Chem_8723,0.4988790426703225
Chem_8724,0.4994918972790771
Chem_8725,0.499020213552191
Chem_8726,0.4992031876748647
Chem_8727,0.4985406390223714
Chem_8728,0.49902608161138207
Chem_8729,0.4987889947181989
Chem_8730,0.49913269857248627
Chem_8731,0.49957285995588785
Chem_8732,0.4992546561419971
Chem_8733,0.4989678926633183
Chem_8734,0.4990808388587727
Chem_8735,0.49849771696327577
Chem_8736,0.49866465494444645
Chem_8737,0.4987307397904245
Chem_8738,0.49918621338337493
Chem_8739,0.49846882428082295
Chem_8740,0.49875971630382904
Chem_8741,0.4993690599333383
Chem_8742,0.49912608197942404
Chem_8743,0.4994455886873259
Chem_8744,0.49885448545147515
Chem_8745,0.49913557911974193
Chem_8746,0.4993039153297805
Chem_8747,0.499162017258054
Chem_8748,0.49939451229944287
Chem_8749,0.49843948394763765
Chem_8750,0.49887965252142275
Chem_8751,0.4993832227463941
Chem_8752,0.49967968293470777
Chem_8753,0.49897024731874634
Chem_8754,0.4989552074914662
Chem_8755,0.49835381889087105
Chem_8756,0.4989668561041315
Chem_8757,0.4988220675760685
Chem_8758,0.49879060300504385
Chem_8759,0.49883430033793935
Chem_8760,0.49864203465273604
Chem_8761,0.4991399111280389
Chem_8762,0.4990013354477584
Chem_8763,0.49903845365925853
Chem_8764,0.4988223758301525
Chem_8765,0.49887286796204183
Chem_8766,0.49901654299170967
Chem_8767,0.49883166249480987
Chem_8768,0.49927235203864057
Chem_8769,0.49872112457708806
Chem_8770,0.4990012075806665
Chem_8771,0.498880934508648
Chem_8772,0.4991521555649046
Chem_8773,0.49893528177679264
Chem_8774,0.49917954627714706
Chem_8775,0.4988624143510037
Chem_8776,0.49948609308264796
Chem_8777,0.49907630487101257
Chem_8778,0.49939651959216586
Chem_8779,0.49870488727048223
Chem_8780,0.4987291203445652
Chem_8781,0.4986431578849676
Chem_8782,0.49946325830943683
Chem_8783,0.4994613834635794
Chem_8784,0.49916457799337716
Chem_8785,0.4993010272732348
Chem_8786,0.49905905874604317
Chem_8787,0.49954387954897533
Chem_8788,0.49904792309475016
Chem_8789,0.49870709427351834
Chem_8790,0.4989039088180842
Chem_8791,0.49885059585458624
Chem_8792,0.4988856574208657
Chem_8793,0.49887867160214555
Chem_8794,0.49909510064954093
Chem_8795,0.499442982807584
Chem_8796,0.4993237947687181
Chem_8797,0.49867712768187644
Chem_8798,0.49835489224411367
Chem_8799,0.4990952186685009
Chem_8800,0.4990162271659574
Chem_8801,0.4986183937453923
Chem_8802,0.4993419653437731
Chem_8803,0.498499188459874
Chem_8804,0.49880484360106303
Chem_8805,0.4989770538514352
Chem_8806,0.49897976429771934
Chem_8807,0.4990821999308974
Chem_8808,0.49857397205271553
Chem_8809,0.4990694066427875
Chem_8810,0.4982989195480985
Chem_8811,0.49852931982817744
Chem_8812,0.49887918814315785
Chem_8813,0.4986775826309122
Chem_8814,0.49863735666724196
Chem_8815,0.49958606220217217
Chem_8816,0.4988776409489617
Chem_8817,0.49920592727233337
Chem_8818,0.4992451348538749
Chem_8819,0.498609465839537
Chem_8820,0.4987254424202292
Chem_8821,0.49908973036576
Chem_8822,0.4991286072191165
Chem_8823,0.49855560288528483
Chem_8824,0.499100872760564
Chem_8825,0.49918463166927796
Chem_8826,0.498742295326962
Chem_8827,0.49904209509679304
Chem_8828,0.49886678535955936
Chem_8829,0.4988581872515977
Chem_8830,0.4985548869552755
Chem_8831,0.4985854702159015
Chem_8832,0.4991174783812815
Chem_8833,0.4986997223551704
Chem_8834,0.49875593253798456
Chem_8835,0.499133458682114
Chem_8836,0.49897067882631496
Chem_8837,0.4988889103981773
Chem_8838,0.49927899933593006
Chem_8839,0.49900849894315125
Chem_8840,0.49945022520348775
Chem_8841,0.4986449103344854
Chem_8842,0.4988433352467714
Chem_8843,0.4990128844747157
Chem_8844,0.49932971275031446
Chem_8845,0.49835748361140264
Chem_8846,0.4988874999835473
Chem_8847,0.4986509381065099
Chem_8848,0.49865766891093344
Chem_8849,0.49910061105962406
Chem_8850,0.4986916692271555
Chem_8851,0.498978274709838
Chem_8852,0.49911164524396207
Chem_8853,0.4986478214747653
Chem_8854,0.49890478262239396
Chem_8855,0.498905530400006
Chem_8856,0.49897350010628455
Chem_8857,0.4990528143758214
Chem_8858,0.49863259447394215
Chem_8859,0.4987668837893441
Chem_8860,0.49904520638065125
Chem_8861,0.4991538184942415
Chem_8862,0.4990482999001528
Chem_8863,0.49907217659240094
Chem_8864,0.49857611030374627
Chem_8865,0.4989731284127137
Chem_8866,0.4986484352760218
Chem_8867,0.49914009371285256
Chem_8868,0.4985146423009343
Chem_8869,0.4986924836999702
Chem_8870,0.498994087746274
Chem_8871,0.4989417148956174
Chem_8872,0.49889217603591884
Chem_8873,0.49889261750687036
Chem_8874,0.4990368468420502
Chem_8875,0.49942708589679247
Chem_8876,0.49875657873395585
Chem_8877,0.49907127341616186
Chem_8878,0.4988120881134951
Chem_8879,0.49881057155112435
Chem_8880,0.4993333686409606
Chem_8881,0.4986765280227833
Chem_8882,0.499027634666138
Chem_8883,0.4989235001550131
Chem_8884,0.4990387130353346
Chem_8885,0.4986769167499187
Chem_8886,0.4990071908872378
Chem_8887,0.49912428195538605
Chem_8888,0.49925752622235725
Chem_8889,0.49979357025697
Chem_8890,0.4984100285370387
Chem_8891,0.49949031802442206
Chem_8892,0.49921238912489396
Chem_8893,0.4993428337031227
Chem_8894,0.49853076920890843
Chem_8895,0.4992749615968479
Chem_8896,0.49919258119481225
Chem_8897,0.49919754257514426
Chem_8898,0.4988814183557289
Chem_8899,0.49871666044547497
Chem_8900,0.49897269719480386
Chem_8901,0.49886153976726516
Chem_8902,0.4992531509825672
Chem_8903,0.4996599846944005
Chem_8904,0.4988175696824304
Chem_8905,0.4988457224633378
Chem_8906,0.49896373993691023
Chem_8907,0.4994783963219473
Chem_8908,0.49910971367936124
Chem_8909,0.4987336684331066
Chem_8910,0.4987352655113837
Chem_8911,0.4992460623941375
Chem_8912,0.4990794945887846
Chem_8913,0.49923565084176946
Chem_8914,0.49919022584820594
Chem_8915,0.49886718420795695
Chem_8916,0.4995050252075465
Chem_8917,0.4991830417925971
Chem_8918,0.49885182814191703
Chem_8919,0.49926904915289594
Chem_8920,0.49907834211324364
Chem_8921,0.49871114758445373
Chem_8922,0.4992943121765221
Chem_8923,0.49954056026928517
Chem_8924,0.4988498994561496
Chem_8925,0.4987910590014151
Chem_8926,0.49849368791383214
Chem_8927,0.4994761305565837
Chem_8928,0.49942287244040034
Chem_8929,0.49903929199046887
Chem_8930,0.4991206276508289
Chem_8931,0.4993238100615777
Chem_8932,0.4989807282556819
Chem_8933,0.4989643052148839
Chem_8934,0.49882613187982694
Chem_8935,0.4984613795137802
Chem_8936,0.4994622938931281
Chem_8937,0.4987847979756969
Chem_8938,0.4992502786228272
Chem_8939,0.4989924751270997
Chem_8940,0.49905189826768936
Chem_8941,0.4987449528812931
Chem_8942,0.4986767487656618
Chem_8943,0.4984093189472789
Chem_8944,0.4992786980025565
Chem_8945,0.4989247339580278
Chem_8946,0.498856999063568
Chem_8947,0.49914147390544933
Chem_8948,0.4988618556645471
Chem_8949,0.4987861761453267
Chem_8950,0.4988533225242475
Chem_8951,0.4988580239459005
Chem_8952,0.4994584528862713
Chem_8953,0.4992615327440799
Chem_8954,0.499867404558894
Chem_8955,0.4989200007186967
Chem_8956,0.4986018107846688
Chem_8957,0.49900163053282964
Chem_8958,0.49877320670607506
Chem_8959,0.49967696942963996
Chem_8960,0.4987692845567086
Chem_8961,0.49848266293627985
Chem_8962,0.49889129261394016
Chem_8963,0.4990523925917279
Chem_8964,0.4995607821425305
Chem_8965,0.49918495502931937
Chem_8966,0.4986071143120547
Chem_8967,0.4988324617833633
Chem_8968,0.4991732568284822
Chem_8969,0.49903607824626883
Chem_8970,0.4990080190572186
Chem_8971,0.49911819294178056
Chem_8972,0.49874408704373757
Chem_8973,0.49901091868413305
Chem_8974,0.49903099232375564
Chem_8975,0.4994467948012063
Chem_8976,0.4990298316890404
Chem_8977,0.49898722915481525
Chem_8978,0.49869669541451306
Chem_8979,0.49897270940795785
Chem_8980,0.4995802381440207
Chem_8981,0.4990912281025783
Chem_8982,0.49929108989424303
Chem_8983,0.49904269649295474
Chem_8984,0.49881443069631454
Chem_8985,0.49871315620444395
Chem_8986,0.49909836619027204
Chem_8987,0.4989896120207937
Chem_8988,0.4995990744662326
Chem_8989,0.49856892915909995
Chem_8990,0.4989372020677524
Chem_8991,0.49904394580898376
Chem_8992,0.4990577701366035
Chem_8993,0.4990197990227751
Chem_8994,0.49830104196802616
Chem_8995,0.49890211253494876
Chem_8996,0.4991315064369005
Chem_8997,0.4994427700886749
Chem_8998,0.499029613743543
Chem_8999,0.4991579298973244
Chem_9000,0.4992125802484121
Chem_9001,0.49912891067971155
Chem_9002,0.49898015413223534
Chem_9003,0.49907177496236116
Chem_9004,0.4986687016444319
Chem_9005,0.49884849485021643
Chem_9006,0.49927294738507205
Chem_9007,0.4990726292764056
Chem_9008,0.49935665314004785
Chem_9009,0.49894748258420313
Chem_9010,0.4991037811378336
Chem_9011,0.498833890812664
Chem_9012,0.498705233888573
Chem_9013,0.4989662809847766
Chem_9014,0.4996297826598287
Chem_9015,0.4987420334422576
Chem_9016,0.4992678830560106
Chem_9017,0.4989660711210953
Chem_9018,0.49918039059702357
Chem_9019,0.4987790215754801
Chem_9020,0.49885167537055436
Chem_9021,0.49851844563954945
Chem_9022,0.4986619069593044
Chem_9023,0.4990515927583912
Chem_9024,0.4989728737790752
Chem_9025,0.4986342886158983
Chem_9026,0.4988840534776235
Chem_9027,0.4990992837950106
Chem_9028,0.49925717829174754
Chem_9029,0.4989782965055435
Chem_9030,0.4984070241268901
Chem_9031,0.498922231462868
Chem_9032,0.49926809770526853
Chem_9033,0.4988017201021085
Chem_9034,0.49896988205585413
Chem_9035,0.49875378942265486
Chem_9036,0.4988741932184745
Chem_9037,0.49903706934046854
Chem_9038,0.49935946469660597
Chem_9039,0.49876965536315215
Chem_9040,0.4985729719232169
Chem_9041,0.4993257748982971
Chem_9042,0.4987944662764952
Chem_9043,0.49872274242667514
Chem_9044,0.4983295899355231
Chem_9045,0.49920321659004174
Chem_9046,0.4989380759501512
Chem_9047,0.49894942479336396
Chem_9048,0.49924842662996194
Chem_9049,0.4992868711291704
Chem_9050,0.4998116305831916
Chem_9051,0.4992439911673291
Chem_9052,0.49889957734679286
Chem_9053,0.49912414056655285
Chem_9054,0.4989144139472739
Chem_9055,0.4987594395399175
Chem_9056,0.4987667408450057
Chem_9057,0.49918117123321487
Chem_9058,0.4987775349623151
Chem_9059,0.49913497676763585
Chem_9060,0.49861793589300274
Chem_9061,0.4986425300833144
Chem_9062,0.4993199620319003
Chem_9063,0.4987783951925917
Chem_9064,0.49863643666208923
Chem_9065,0.4992744214618645
Chem_9066,0.4994383734278477
Chem_9067,0.49919576134476884
Chem_9068,0.4992308501456824
Chem_9069,0.49896983825601304
Chem_9070,0.4988972214377733
Chem_9071,0.49913735693735045
Chem_9072,0.4988631224899348
Chem_9073,0.4992297613354902
Chem_9074,0.4987296122613081
Chem_9075,0.4991858777761781
Chem_9076,0.4990339499188857
Chem_9077,0.4985055130119414
Chem_9078,0.49909545673974015
Chem_9079,0.49943844167986673
Chem_9080,0.4986421013965419
Chem_9081,0.4989052469649267
Chem_9082,0.49906696234083875
Chem_9083,0.49832939468621446
Chem_9084,0.49949701442003275
Chem_9085,0.4991352357229608
Chem_9086,0.49877888646693436
Chem_9087,0.49946080975654233
Chem_9088,0.49884229116987694
Chem_9089,0.49859105557254996
Chem_9090,0.49888768759981383
Chem_9091,0.49929973425201235
Chem_9092,0.49885231670328073
Chem_9093,0.4989748602312532
Chem_9094,0.4991220737008166
Chem_9095,0.4989221934793702
Chem_9096,0.4988260788761505
Chem_9097,0.498572721127594
Chem_9098,0.49918549699373255
Chem_9099,0.49925533216034457
Chem_9100,0.4991576513037594
Chem_9101,0.49924645652477806
Chem_9102,0.4984688709847968
Chem_9103,0.4985161201574187
Chem_9104,0.4989201854189398
Chem_9105,0.49886796526481947
Chem_9106,0.49898522903290254
Chem_9107,0.498459117098457
Chem_9108,0.4989840306442938
Chem_9109,0.4985998799583304
Chem_9110,0.49910418158769493
Chem_9111,0.49904794887325277
Chem_9112,0.4984447311279123
Chem_9113,0.4992641650989751
Chem_9114,0.49943288306454736
Chem_9115,0.4986107552994382
Chem_9116,0.4989935167243876
Chem_9117,0.4988805038336808
Chem_9118,0.4991566845392098
Chem_9119,0.49883923812367487
Chem_9120,0.49848847593053713
Chem_9121,0.4986942304180993
Chem_9122,0.4986023729752649
Chem_9123,0.4989669469259608
Chem_9124,0.49908723021542434
Chem_9125,0.49898344615394274
Chem_9126,0.49923560356907515
Chem_9127,0.49919137345527037
Chem_9128,0.49860061502648223
Chem_9129,0.49932833697048895
Chem_9130,0.4990676636336156
Chem_9131,0.49893653058366666
Chem_9132,0.49918512152854333
Chem_9133,0.49896989551728804
Chem_9134,0.498748421080878
Chem_9135,0.4982622500931104
Chem_9136,0.4990372170116897
Chem_9137,0.49867068401040554
Chem_9138,0.49865437659814904
Chem_9139,0.4991007988462301
Chem_9140,0.49909564118621064
Chem_9141,0.49841288173842746
Chem_9142,0.4995621109113194
Chem_9143,0.49894165675417146
Chem_9144,0.499061902292847
Chem_9145,0.49854930521743307
Chem_9146,0.4989989556331159
Chem_9147,0.49878499256347625
Chem_9148,0.4986772579179954
Chem_9149,0.4986939893531329
