"Chem_ID","Prediction"
Chem_8408,0.47890436958855903
Chem_8409,0.48267894646592996
Chem_8410,0.47169854340110645
Chem_8411,0.47948145320088076
Chem_8412,0.48621507706912964
Chem_8413,0.48236903397395126
Chem_8414,0.48685917643136845
Chem_8415,0.4810028052714974
Chem_8416,0.4809586721305709
Chem_8417,0.47456997298204834
Chem_8418,0.4759581925128017
Chem_8419,0.48055349906260164
Chem_8420,0.48182269020765545
Chem_8421,0.48037912845812564
Chem_8422,0.4850483275039715
Chem_8423,0.4762057941613664
Chem_8424,0.48218121361797806
Chem_8425,0.47213802052456955
Chem_8426,0.48713972596759664
Chem_8427,0.4865262728826846
Chem_8428,0.47589927648333874
Chem_8429,0.48492482855991714
Chem_8430,0.4762671163946226
Chem_8431,0.483049560658422
Chem_8432,0.4837888443550998
Chem_8433,0.47268093863219796
Chem_8434,0.4772672039120053
Chem_8435,0.48168292643814536
Chem_8436,0.4746806305637748
Chem_8437,0.4842459798194183
Chem_8438,0.48406156019161256
Chem_8439,0.4813128358124833
Chem_8440,0.4777259986502516
Chem_8441,0.4804488784069779
Chem_8442,0.48133000397349784
Chem_8443,0.47192611616800784
Chem_8444,0.4794557327621847
Chem_8445,0.48166785808376655
Chem_8446,0.481937791764214
Chem_8447,0.4833732855754472
Chem_8448,0.4886460523199153
Chem_8449,0.4767933553920012
Chem_8450,0.4792927951392616
Chem_8451,0.4928247909550411
Chem_8452,0.48320840138520066
Chem_8453,0.4853057699887135
Chem_8454,0.48379227763774424
Chem_8455,0.4836016691744544
Chem_8456,0.47517548847978014
Chem_8457,0.48641159980991594
Chem_8458,0.48264518603021767
Chem_8459,0.4827738031767027
Chem_8460,0.47891317370288733
Chem_8461,0.4833314922498789
Chem_8462,0.48487441366884676
Chem_8463,0.4725620244650581
Chem_8464,0.4750405368904214
Chem_8465,0.4755244830320794
Chem_8466,0.47074454994717635
Chem_8467,0.4821587072371478
Chem_8468,0.4801161407819187
Chem_8469,0.48511932114624523
Chem_8470,0.48109685476294933
Chem_8471,0.47943321278219597
Chem_8472,0.4781992059049133
Chem_8473,0.47851089124115576
Chem_8474,0.482522465952166
Chem_8475,0.4790198378242757
Chem_8476,0.47496747973353476
Chem_8477,0.483094304168806
Chem_8478,0.4806093177236803
Chem_8479,0.4841543076666425
Chem_8480,0.4782663551734577
Chem_8481,0.48368539703385305
Chem_8482,0.48015781463706175
Chem_8483,0.47423400020298806
Chem_8484,0.4711439335335046
Chem_8485,0.48219927859141654
Chem_8486,0.48391064129935807
Chem_8487,0.4815778172000896
Chem_8488,0.47993865627834337
Chem_8489,0.47383928286426086
Chem_8490,0.4896877495029572
Chem_8491,0.4856459345371092
Chem_8492,0.475630048641858
Chem_8493,0.480253896647163
Chem_8494,0.4808005478059796
Chem_8495,0.4803380505946145
Chem_8496,0.47437113946378423
Chem_8497,0.4760416937133311
Chem_8498,0.47764552280179523
Chem_8499,0.48164922131417853
Chem_8500,0.47939507549507326
Chem_8501,0.4854103587905257
Chem_8502,0.468900815215191
Chem_8503,0.48100446121118046
Chem_8504,0.48353455470329265
Chem_8505,0.4765561900344879
Chem_8506,0.480002795425189
Chem_8507,0.47722074710515094
Chem_8508,0.4756830511954784
Chem_8509,0.4737340276656436
Chem_8510,0.48016732390256583
Chem_8511,0.4788533587102683
Chem_8512,0.47936991050178734
Chem_8513,0.4751414157467542
Chem_8514,0.47722408656942444
Chem_8515,0.48319776449772545
Chem_8516,0.47159166439043837
Chem_8517,0.47944458892502406
Chem_8518,0.4730368354374124
Chem_8519,0.488710812119894
Chem_8520,0.47612354584784783
Chem_8521,0.48600255269742587
Chem_8522,0.47187373737969524
Chem_8523,0.48969581428425063
Chem_8524,0.47982869216704144
Chem_8525,0.4820547747398019
Chem_8526,0.4841825931006602
Chem_8527,0.47407806615670056
Chem_8528,0.4786340399879749
Chem_8529,0.4750039229651716
Chem_8530,0.48316572926247975
Chem_8531,0.489144032366367
Chem_8532,0.47721615273252666
Chem_8533,0.4794866029491235
Chem_8534,0.4829735621548998
Chem_8535,0.48173970056753396
Chem_8536,0.48389373578129424
Chem_8537,0.47277600284218146
Chem_8538,0.48118332015976917
Chem_8539,0.48823901218570526
Chem_8540,0.4787040243665042
Chem_8541,0.47946733156945154
Chem_8542,0.47799179724341756
Chem_8543,0.4854213556915246
Chem_8544,0.47987867859467104
Chem_8545,0.4921896558029482
Chem_8546,0.49524755295054035
Chem_8547,0.47417695363513535
Chem_8548,0.47881763660246895
Chem_8549,0.48358004196604326
Chem_8550,0.48358196343338583
Chem_8551,0.4814582848457547
Chem_8552,0.49067177679943486
Chem_8553,0.4804264708009455
Chem_8554,0.4746865514567537
Chem_8555,0.4734008153393987
Chem_8556,0.4756201737945928
Chem_8557,0.48453043541176344
Chem_8558,0.478781954566323
Chem_8559,0.4737332530600039
Chem_8560,0.4839265916223358
Chem_8561,0.47577727865136826
Chem_8562,0.4813730920189444
Chem_8563,0.48108969404351964
Chem_8564,0.4823611995202728
Chem_8565,0.4705372331211163
Chem_8566,0.48247263720849265
Chem_8567,0.4819522376661452
Chem_8568,0.47720950615866226
Chem_8569,0.4721879880607966
Chem_8570,0.47369207844577477
Chem_8571,0.4807540229199219
Chem_8572,0.48527962451792156
Chem_8573,0.4810138827477063
Chem_8574,0.4810844429819393
Chem_8575,0.48234404983556006
Chem_8576,0.4841637625432254
Chem_8577,0.47677817108562615
Chem_8578,0.4765224534313952
Chem_8579,0.47139808002656536
Chem_8580,0.4740117650700735
Chem_8581,0.4767738652924493
Chem_8582,0.4784844523645958
Chem_8583,0.4807564497695422
Chem_8584,0.4754296977707418
Chem_8585,0.47951760574009866
Chem_8586,0.4761021194002699
Chem_8587,0.48147648611411525
Chem_8588,0.4782111537108148
Chem_8589,0.4770644178636711
Chem_8590,0.4814929150517464
Chem_8591,0.47644020612320076
Chem_8592,0.47180182724138997
Chem_8593,0.47587133880804916
Chem_8594,0.47776924878871524
Chem_8595,0.4848617742096768
Chem_8596,0.4920516066411132
Chem_8597,0.47491753835354966
Chem_8598,0.47601395370699545
Chem_8599,0.4790647741864609
Chem_8600,0.4786940438392823
Chem_8601,0.4802441897955805
Chem_8602,0.4907086885999426
Chem_8603,0.4790066311396836
Chem_8604,0.4798389375821604
Chem_8605,0.4775864360950828
Chem_8606,0.479659292908341
Chem_8607,0.47968360136766647
Chem_8608,0.4813804334877961
Chem_8609,0.4768762867303743
Chem_8610,0.47753903034408257
Chem_8611,0.4776226356910863
Chem_8612,0.48066918410917964
Chem_8613,0.4759834930186501
Chem_8614,0.4870725081803756
Chem_8615,0.48395393719446556
Chem_8616,0.4806832049762336
Chem_8617,0.49647755321513615
Chem_8618,0.4740481760536571
Chem_8619,0.47256270869024963
Chem_8620,0.4749370367774602
Chem_8621,0.4758400679312555
Chem_8622,0.48143473578128637
Chem_8623,0.48182466812495217
Chem_8624,0.48174437710469725
Chem_8625,0.47870232366188886
Chem_8626,0.480739939485454
Chem_8627,0.475545359497261
Chem_8628,0.48240778558550657
Chem_8629,0.47130882046483996
Chem_8630,0.46870769020273156
Chem_8631,0.47719535078316583
Chem_8632,0.4796077246881042
Chem_8633,0.4755680200448953
Chem_8634,0.482430882963753
Chem_8635,0.4847782075114649
Chem_8636,0.4782242442240791
Chem_8637,0.493594840983692
Chem_8638,0.4825986972100474
Chem_8639,0.482070590233186
Chem_8640,0.4904903110157371
Chem_8641,0.47370754667073894
Chem_8642,0.4716816253460698
Chem_8643,0.47854588038301227
Chem_8644,0.47987379591760654
Chem_8645,0.48185402038841557
Chem_8646,0.47091577877421054
Chem_8647,0.4792722239420105
Chem_8648,0.47244237331957917
Chem_8649,0.4865105860830814
Chem_8650,0.4759931638355396
Chem_8651,0.4751152237468502
Chem_8652,0.4811165153148462
Chem_8653,0.4835382528391916
Chem_8654,0.48078596689031655
Chem_8655,0.48162545523366157
Chem_8656,0.4805014606740435
Chem_8657,0.47959216909525093
Chem_8658,0.4858930881824277
Chem_8659,0.48545070847984767
Chem_8660,0.4824598001508358
Chem_8661,0.476908688108149
Chem_8662,0.48500396231243764
Chem_8663,0.4801446967484394
Chem_8664,0.4708523576222149
Chem_8665,0.48147672311618034
Chem_8666,0.4920333942059931
Chem_8667,0.4732450636296555
Chem_8668,0.4877898196199532
Chem_8669,0.4791155076449362
Chem_8670,0.4823413028451603
Chem_8671,0.4803305307783128
Chem_8672,0.4853332666262299
Chem_8673,0.48354445914014677
Chem_8674,0.4907431739156955
Chem_8675,0.48212470774202154
Chem_8676,0.4745823828135955
Chem_8677,0.47853620595074314
Chem_8678,0.47957292256850825
Chem_8679,0.47457836463576925
Chem_8680,0.47344082519727576
Chem_8681,0.47572346908688384
Chem_8682,0.47899390147099
Chem_8683,0.4709764321216712
Chem_8684,0.47610123600107107
Chem_8685,0.4789570958367153
Chem_8686,0.4855098687004535
Chem_8687,0.48548665009462905
Chem_8688,0.48631074300090615
Chem_8689,0.4754681871928853
Chem_8690,0.47548266252413507
Chem_8691,0.4777041283663975
Chem_8692,0.4818009420719467
Chem_8693,0.4867316093950525
Chem_8694,0.4777249479744166
Chem_8695,0.473725606753376
Chem_8696,0.48015205817563233
Chem_8697,0.4717611100350653
Chem_8698,0.4784829678716374
Chem_8699,0.48349898212204023
Chem_8700,0.4730610251835032
Chem_8701,0.4737472840483073
Chem_8702,0.47427001115148876
Chem_8703,0.4778525768827392
Chem_8704,0.48721612229574524
Chem_8705,0.4866073034998829
Chem_8706,0.4763587969263877
Chem_8707,0.4846596388413
Chem_8708,0.47942617809390226
Chem_8709,0.47489379332793696
Chem_8710,0.4830100886404661
Chem_8711,0.48103741368889663
Chem_8712,0.4735790034767122
Chem_8713,0.48389781297891427
Chem_8714,0.4800960314974507
Chem_8715,0.48607082678985963
Chem_8716,0.48071810535909276
Chem_8717,0.47143404048384796
Chem_8718,0.47496481384487194
Chem_8719,0.4784436632082269
Chem_8720,0.4740745969704014
Chem_8721,0.4811087535725344
Chem_8722,0.4774577982376217
Chem_8723,0.4770306090947818
Chem_8724,0.48855315198356764
Chem_8725,0.480888274212724
Chem_8726,0.48047329844107994
Chem_8727,0.4709621623029298
Chem_8728,0.47989672956231383
Chem_8729,0.478129909317695
Chem_8730,0.4848895985527126
Chem_8731,0.4880000554184126
Chem_8732,0.4831959526197641
Chem_8733,0.47919288819496625
Chem_8734,0.48184903771000487
Chem_8735,0.4732663399539269
Chem_8736,0.47417505961976264
Chem_8737,0.4809002201926846
Chem_8738,0.48279835048396885
Chem_8739,0.46996025169777145
Chem_8740,0.47829402552000094
Chem_8741,0.48679140190665693
Chem_8742,0.4852629743543107
Chem_8743,0.48881057129305017
Chem_8744,0.48152115124880807
Chem_8745,0.4820628633013558
Chem_8746,0.4837637689732236
Chem_8747,0.4781987886396169
Chem_8748,0.4903285422287062
Chem_8749,0.4748881919345683
Chem_8750,0.4803484164419293
Chem_8751,0.4866123927883289
Chem_8752,0.49015532323012684
Chem_8753,0.4783320124500906
Chem_8754,0.47858881152449145
Chem_8755,0.47108829901315363
Chem_8756,0.4825743703740822
Chem_8757,0.4765736901655134
Chem_8758,0.47770365957726457
Chem_8759,0.479399783979802
Chem_8760,0.4739845993699029
Chem_8761,0.4799896057731214
Chem_8762,0.48036786994525726
Chem_8763,0.4793883323385808
Chem_8764,0.4773341977339484
Chem_8765,0.4762565767281406
Chem_8766,0.47981717341264124
Chem_8767,0.4781728241427509
Chem_8768,0.48484644378776504
Chem_8769,0.47321897622572257
Chem_8770,0.4788000516577017
Chem_8771,0.47775547171674076
Chem_8772,0.48459546312539936
Chem_8773,0.4766524868352655
Chem_8774,0.48191706871882145
Chem_8775,0.4770774757453141
Chem_8776,0.49034097757674705
Chem_8777,0.4847633904147194
Chem_8778,0.48719345960453303
Chem_8779,0.4756030882863118
Chem_8780,0.4743647973274313
Chem_8781,0.4750012491752647
Chem_8782,0.49287290589781785
Chem_8783,0.48766441192483373
Chem_8784,0.47981174769887025
Chem_8785,0.4895108898573465
Chem_8786,0.48143307408346697
Chem_8787,0.4893242943409892
Chem_8788,0.4782265665781528
Chem_8789,0.4739495979484393
Chem_8790,0.4774138207958674
Chem_8791,0.47577970399602876
Chem_8792,0.47787260970106693
Chem_8793,0.4763519230205933
Chem_8794,0.48157447491599015
Chem_8795,0.48942863995076047
Chem_8796,0.48680839521979763
Chem_8797,0.47952433013676443
Chem_8798,0.47368967623331076
Chem_8799,0.48018539590791876
Chem_8800,0.48153195957198686
Chem_8801,0.4747868301720602
Chem_8802,0.48647928691282677
Chem_8803,0.4723248644853024
Chem_8804,0.47829234660500897
Chem_8805,0.48127449712554377
Chem_8806,0.4792015520143067
Chem_8807,0.48259975019633894
Chem_8808,0.4739147354301602
Chem_8809,0.4776127794713354
Chem_8810,0.47052584308737455
Chem_8811,0.4719074942573004
Chem_8812,0.4821462513942157
Chem_8813,0.47363689274771636
Chem_8814,0.473208415542467
Chem_8815,0.4864884930931172
Chem_8816,0.4777608179677551
Chem_8817,0.4843659385053575
Chem_8818,0.48406387045411364
Chem_8819,0.47144618512766717
Chem_8820,0.4766751932041413
Chem_8821,0.48444366754722584
Chem_8822,0.4854497823577814
Chem_8823,0.47241281642368654
Chem_8824,0.4804964663064597
Chem_8825,0.4836311660145793
Chem_8826,0.4758608512858266
Chem_8827,0.4817775800122885
Chem_8828,0.476840601342592
Chem_8829,0.4733460195899628
Chem_8830,0.4718397653998017
Chem_8831,0.4726233142560667
Chem_8832,0.4803243925024412
Chem_8833,0.4744692608922693
Chem_8834,0.47727783488059516
Chem_8835,0.48105880177541466
Chem_8836,0.4769811084640607
Chem_8837,0.4803255875763799
Chem_8838,0.4849674272916154
Chem_8839,0.4791241733877046
Chem_8840,0.488978370407149
Chem_8841,0.476492309580696
Chem_8842,0.47851752030853056
Chem_8843,0.47618224917066365
Chem_8844,0.48408082913498485
Chem_8845,0.47278302649120324
Chem_8846,0.47974839708573797
Chem_8847,0.47403414876904354
Chem_8848,0.47554045379835197
Chem_8849,0.4775688188303323
Chem_8850,0.47559421143388403
Chem_8851,0.47793479752711227
Chem_8852,0.47850995971636046
Chem_8853,0.4709670831708612
Chem_8854,0.4752976178570097
Chem_8855,0.4763468986347036
Chem_8856,0.4805919885554589
Chem_8857,0.4820887039763273
Chem_8858,0.47581247432028667
Chem_8859,0.48015019083475674
Chem_8860,0.4785272037557027
Chem_8861,0.4778107904933875
Chem_8862,0.4803444313163083
Chem_8863,0.48137652381500173
Chem_8864,0.474434853449701
Chem_8865,0.47771097117936906
Chem_8866,0.4762087829380325
Chem_8867,0.4781403086235234
Chem_8868,0.4731325853135678
Chem_8869,0.4752857864498707
Chem_8870,0.4785039527636621
Chem_8871,0.4795109687462668
Chem_8872,0.47761693201256616
Chem_8873,0.4763826214663937
Chem_8874,0.48538107791931967
Chem_8875,0.48690812126518307
Chem_8876,0.4764632519190951
Chem_8877,0.4796627020590047
Chem_8878,0.4742995456915817
Chem_8879,0.4773552698703835
Chem_8880,0.4834627859195963
Chem_8881,0.4747609534975271
Chem_8882,0.4783634165304999
Chem_8883,0.48130560352348345
Chem_8884,0.4785452540057429
Chem_8885,0.4720521245219608
Chem_8886,0.4829935418898866
Chem_8887,0.4823165012778835
Chem_8888,0.48653515561049326
Chem_8889,0.49260426771768195
Chem_8890,0.47061962551233555
Chem_8891,0.485933309323641
Chem_8892,0.4826375166566355
Chem_8893,0.4849031672902784
Chem_8894,0.4741733391640239
Chem_8895,0.48802545272665754
Chem_8896,0.48008932014162475
Chem_8897,0.48017377122874766
Chem_8898,0.48256285449679753
Chem_8899,0.4712491112565581
Chem_8900,0.47869578549014624
Chem_8901,0.4758871830483156
Chem_8902,0.483878537478699
Chem_8903,0.4891619910578548
Chem_8904,0.47768798359284464
Chem_8905,0.4800485555424138
Chem_8906,0.4799057366709189
Chem_8907,0.4861436423667655
Chem_8908,0.48013687541966876
Chem_8909,0.4763826214663937
Chem_8910,0.47779189480801376
Chem_8911,0.47921973610634755
Chem_8912,0.48200376760208385
Chem_8913,0.4849319783705082
Chem_8914,0.48313436866131804
Chem_8915,0.4784622998634173
Chem_8916,0.49101042574287257
Chem_8917,0.4811705424231749
Chem_8918,0.47673276921361696
Chem_8919,0.48781580526404766
Chem_8920,0.48104852830079464
Chem_8921,0.4765807060390235
Chem_8922,0.48497300824559364
Chem_8923,0.49050043160443013
Chem_8924,0.4816732898114111
Chem_8925,0.4776575797330321
Chem_8926,0.47007362291531657
Chem_8927,0.48735951780028675
Chem_8928,0.48720086263228046
Chem_8929,0.47898146138283404
Chem_8930,0.4844269537993608
Chem_8931,0.48436445577375165
Chem_8932,0.47978765825661024
Chem_8933,0.4784848324019228
Chem_8934,0.47857119960925426
Chem_8935,0.46896059726902584
Chem_8936,0.4892049710630798
Chem_8937,0.47473826670618424
Chem_8938,0.4851063189570325
Chem_8939,0.47841083607623336
Chem_8940,0.4802240006653073
Chem_8941,0.4754039622824731
Chem_8942,0.47658637289860667
Chem_8943,0.4736893707936982
Chem_8944,0.4820271206100744
Chem_8945,0.4781633615348509
Chem_8946,0.47801641231845554
Chem_8947,0.48036452980436867
Chem_8948,0.4781722824009531
Chem_8949,0.47444421875416587
Chem_8950,0.47896016593320784
Chem_8951,0.4754387527409777
Chem_8952,0.48492608267771437
Chem_8953,0.48639182700201106
Chem_8954,0.4956296541276811
Chem_8955,0.47788748216234567
Chem_8956,0.4764854646828052
Chem_8957,0.48264252206988567
Chem_8958,0.47975727626847825
Chem_8959,0.48889088948645343
Chem_8960,0.47239431944026045
Chem_8961,0.47316773721004896
Chem_8962,0.47878183940717384
Chem_8963,0.48428732425872656
Chem_8964,0.49188707722532543
Chem_8965,0.4836590754012103
Chem_8966,0.4759710488929277
Chem_8967,0.4744100812049236
Chem_8968,0.48344028547255624
Chem_8969,0.4787272895518122
Chem_8970,0.481308920808995
Chem_8971,0.4837458824838366
Chem_8972,0.47766664549186927
Chem_8973,0.48306997542967517
Chem_8974,0.47972747049207576
Chem_8975,0.490825963150481
Chem_8976,0.47804332159543994
Chem_8977,0.4772280535270167
Chem_8978,0.47619505283341196
Chem_8979,0.4802991720588592
Chem_8980,0.48626721194475536
Chem_8981,0.4845957938527117
Chem_8982,0.4849773687891671
Chem_8983,0.4832706108458936
Chem_8984,0.47738229249181224
Chem_8985,0.474102601751841
Chem_8986,0.4825338954742735
Chem_8987,0.4787070914484767
Chem_8988,0.48679462210510555
Chem_8989,0.47326491089102846
Chem_8990,0.47808840730625096
Chem_8991,0.47739122178212273
Chem_8992,0.48372738795640746
Chem_8993,0.4815243186315962
Chem_8994,0.47097037902938993
Chem_8995,0.4770402312894712
Chem_8996,0.47708923756052296
Chem_8997,0.48621341644227484
Chem_8998,0.4791682712400078
Chem_8999,0.48338895707245344
Chem_9000,0.4823351714700365
Chem_9001,0.48200706666505044
Chem_9002,0.48178903610353485
Chem_9003,0.48276263536928804
Chem_9004,0.4745144978554822
Chem_9005,0.4787351848128005
Chem_9006,0.4831689526898043
Chem_9007,0.478948453678423
Chem_9008,0.4862812573666227
Chem_9009,0.4780070362053084
Chem_9010,0.4814926536224123
Chem_9011,0.4785997950530381
Chem_9012,0.4742851904341688
Chem_9013,0.48104253510286765
Chem_9014,0.4923541155034783
Chem_9015,0.4733869547942859
Chem_9016,0.4792473291410799
Chem_9017,0.4823624240271133
Chem_9018,0.4821985240613466
Chem_9019,0.47937286568074927
Chem_9020,0.4806747595048888
Chem_9021,0.4732723475307553
Chem_9022,0.4756456698575151
Chem_9023,0.47768186703692517
Chem_9024,0.4775310742177583
Chem_9025,0.47693999121511316
Chem_9026,0.47915867971313636
Chem_9027,0.4820286869923614
Chem_9028,0.48061666531890185
Chem_9029,0.4796186894641182
Chem_9030,0.47411617492884783
Chem_9031,0.48302124218905995
Chem_9032,0.4842777637763386
Chem_9033,0.47323506166961204
Chem_9034,0.48056506232765134
Chem_9035,0.47350361648064804
Chem_9036,0.4794339286689577
Chem_9037,0.48269181237370734
Chem_9038,0.4878232392528649
Chem_9039,0.47895325435065295
Chem_9040,0.4738392630080918
Chem_9041,0.48746205356228933
Chem_9042,0.475893920398255
Chem_9043,0.4764451998699678
Chem_9044,0.46989375210209544
Chem_9045,0.48450347474776523
Chem_9046,0.4785086366618866
Chem_9047,0.4811307693774178
Chem_9048,0.4861068924450307
Chem_9049,0.48805441433344976
Chem_9050,0.4952844104740287
Chem_9051,0.48242986349858774
Chem_9052,0.47489008142539757
Chem_9053,0.4817323735080952
Chem_9054,0.47975494118118517
Chem_9055,0.4746349314660235
Chem_9056,0.47486289968507556
Chem_9057,0.4820080658019093
Chem_9058,0.47778794426938465
Chem_9059,0.4818287621955235
Chem_9060,0.47641962305810764
Chem_9061,0.475106031193975
Chem_9062,0.4865520347884147
Chem_9063,0.47921417863527904
